x1,y
61655,8364.949
61656,1993.705
61657,2608.0923
61658,4267.3564
61659,6545.7656
61660,24545.643
61661,7788.7915
61662,9194.624
61663,29886.268
61664,3353.5525
61665,4696.345
61666,2678.8818
61667,7466.457
61668,29829.021
61669,4224.048
61670,6537.586
61671,5256.7324
61672,5226.5913
61673,3526.2896
61674,2791.376
61675,9636.975
61676,21959.178
61677,2105.2786
61678,18605.32
61679,2303.7964
61680,2186.549
61681,4419.8164
61682,2393.6135
61683,5990.5996
61684,15467.284
61685,4538.7017
61686,2128.717
61687,19462.773
61688,3437.1023
61689,11564.538
61690,7238.797
61691,25705.27
61692,9881.977
61693,2170.5408
61694,11001.778
61695,1976.0533
61696,5388.148
61697,2930.6646
61698,25653.404
61699,3548.764
61700,6032.8926
61701,3591.0999
61702,4359.079
61703,12970.352
61704,4037.3643
61705,30804.088
61706,5763.352
61707,3558.7375
61708,10824.098
61709,1545.264
61710,14260.317
61711,4030.586
61712,15806.22
61713,1976.0533
61714,5190.8306
61715,5226.5913
61716,11977.278
61717,7027.236
61718,6893.2793
61719,26078.256
61720,11018.3955
61721,4576.0273
61722,5364.7305
61723,3702.206
61724,1560.4143
61725,2279.3992
61726,26365.191
61727,4081.686
61728,3203.6865
61729,2435.5112
61730,18781.104
61731,12650.972
61732,6987.6543
61733,8549.606
61734,2442.9182
61735,5781.257
61736,3500.9485
61737,13768.562
61738,10414.271
61739,2237.5989
61740,4389.8843
61741,2039.2177
61742,4369.618
61743,3661.8706
61744,4785.8843
61745,6080.726
61746,2407.3257
61747,11309.166
61748,6457.1323
61749,2085.0283
61750,4676.8296
61751,5419.5054
61752,16034.34
61753,3399.4954
61754,1691.3265
61755,15562.9375
61756,4448.6543
61757,14972.971
61758,25660.99
61759,6056.031
61760,7254.9014
61761,3382.9917
61762,14240.048
61763,1475.135
61764,6881.337
61765,9974.7295
61766,2010.6412
61767,4861.7344
61768,11961.985
61769,7547.6226
61770,9663.528
61771,10471.484
61772,4203.6123
61773,4712.0664
61774,12368.904
61775,2453.818
61776,4796.2607
61777,4076.8523
61778,9024.489
61779,8212.807
61780,3144.945
61781,1895.7234
61782,12407.519
61783,8668.667
61784,23610.893
61785,7854.8228
61786,9738.637
61787,4161.5557
61788,8606.1455
61789,8574.159
61790,23939.035
61791,7471.2207
61792,3023.8916
61793,1906.4987
61794,6646.7627
61795,19668.05
61796,1970.5449
61797,2824.607
61798,14145.426
61799,7772.2314
61800,2255.7727
61801,19388.014
61802,3716.1365
61803,5833.3364
61804,5880.0845
61805,2981.5977
61806,8616.582
61807,2801.1824
61808,4598.6157
61809,7025.887
61810,6622.2065
61811,22650.656
61812,10289.812
61813,2335.0195
61814,3448.7427
61815,1816.6758
61816,2249.5537
61817,1355.2352
61818,16886.207
61819,4244.314
61820,1661.5883
61821,8253.388
61822,9644.429
61823,12980.682
61824,2225.2878
61825,7899.4434
61826,3032.68
61827,7454.76
61828,10659.166
61829,2712.129
61830,2459.3215
61831,2493.3901
61832,3831.1006
61833,12894.631
61834,4978.9185
61835,3064.542
61836,2993.856
61837,14664.534
61838,12698.549
61839,2054.8228
61840,14161.788
61841,14251.092
61842,3872.899
61843,13070.054
61844,6237.6426
61845,9415.181
61846,1871.4393
61847,6465.249
61848,3597.9182
61849,6447.458
61850,4278.538
61851,9732.039
61852,6790.6436
61853,25524.379
61854,6989.2554
61855,18703.068
61856,2249.9436
61857,2852.621
61858,4881.4497
61859,17160.352
61860,2102.9426
61861,8837.733
61862,1889.6681
61863,3266.0283
61864,8812.434
61865,9106.425
61866,3921.168
61867,2193.1597
61868,4008.1443
61869,3350.135
61870,1679.4336
61871,12227.877
61872,1597.1233
61873,2760.8862
61874,1679.4336
61875,11003.042
61876,6938.9717
61877,9222.387
61878,3981.4875
61879,5224.829
61880,26734.191
61881,11337.791
61882,24828.443
61883,7330.3887
61884,8217.295
61885,2113.4607
61886,6351.197
61887,2383.9736
61888,23787.729
61889,1350.4883
61890,2666.061
61891,3481.4927
61892,17359.26
61893,7352.6763
61894,12112.622
61895,6564.0566
61896,17754.17
61897,1821.1154
61898,12999.284
61899,14851.561
61900,10650.29
61901,7895.1655
61902,18379.4
61903,3089.3184
61904,3520.3105
61905,18429.07
61906,5654.806
61907,17875.857
61908,1912.2323
61909,3015.0552
61910,25789.158
61911,3817.7493
61912,19323.846
61913,7340.583
61914,3021.5847
61915,4050.0518
61916,2076.497
61917,6770.7847
61918,1950.9001
61919,2820.2302
61920,1661.5883
61921,6575.824
61922,1747.7245
61923,16791.207
61924,15163.609
61925,26342.361
61926,6656.9985
61927,20618.215
61928,3087.2966
61929,4610.638
61930,5766.0034
61931,2932.5764
61932,9204.189
61933,3695.5454
61934,4239.341
61935,6006.5083
61936,1825.1461
61937,16887.61
61938,2050.9634
61939,15154.037
61940,3905.0771
61941,5237.9106
61942,5083.1343
61943,8952.714
61944,4206.493
61945,3517.559
61946,3259.6594
61947,5413.823
61948,3637.9597
61949,4289.5845
61950,7842.432
61951,3087.2966
61952,4293.363
61953,8423.856
61954,2278.5405
61955,2012.2544
61956,14392.233
61957,5268.6826
61958,16897.469
61959,3622.456
61960,1626.8262
61961,4617.118
61962,3256.798
61963,22662.49
61964,15927.983
61965,2263.3699
61966,5719.7964
61967,1779.3245
61968,18598.428
61969,11844.722
61970,6804.2695
61971,2069.3848
61972,3025.7473
61973,3199.122
61974,2745.8125
61975,5960.2856
61976,7668.9014
61977,19911.309
61978,6684.019
61979,2859.8213
61980,10971.411
61981,1703.654
61982,9509.486
61983,2325.0217
61984,3632.138
61985,4647.9336
61986,5388.1416
61987,3689.4329
61988,28849.453
61989,10160.929
61990,5652.971
61991,1914.2512
61992,2627.6548
61993,3773.476
61994,1350.4883
61995,12202.137
61996,2626.7366
61997,5019.4175
61998,10742.795
61999,10904.737
62000,2897.837
62001,11852.548
62002,9008.836
62003,1529.8146
62004,11101.979
62005,6840.4673
62006,7693.804
62007,2739.623
62008,26650.871
62009,3360.2349
62010,1428.4337
62011,26391.963
62012,13307.481
62013,1745.0133
62014,3197.391
62015,16356.144
62016,7572.6235
62017,1701.9149
62018,22430.904
62019,4478.276
62020,4357.7295
62021,3899.3628
62022,17835.625
62023,13605.651
62024,2493.1992
62025,2312.912
62026,3601.5256
62027,13830.601
62028,7323.9404
62029,10394.336
62030,5739.7124
62031,3566.012
62032,6046.798
62033,3173.2036
62034,7159.442
62035,2930.4949
62036,2067.8284
62037,1718.6891
62038,8308.025
62039,10430.595
62040,4365.697
62041,6893.2793
62042,4362.664
62043,1541.5033
62044,1604.2719
62045,3925.0938
62046,2403.1694
62047,9999.443
62048,5105.6826
62049,7058.96
62050,7854.8228
62051,16242.31
62052,9600.945
62053,15745.776
62054,6915.5923
62055,2061.6162
62056,2291.1223
62057,5611.87
62058,7806.127
62059,1574.4733
62060,2303.7964
62061,13315.772
62062,14868.849
62063,4618.3794
62064,2667.4146
62065,20405.316
62066,6825.364
62067,5139.065
62068,6348.8545
62069,10378.186
62070,3164.8665
62071,2885.379
62072,1418.3116
62073,4801.724
62074,4661.3096
62075,3664.5698
62076,3459.1567
62077,9687.786
62078,2169.296
62079,15527.391
62080,18049.244
62081,9904.626
62082,3304.849
62083,1987.71
62084,9953.865
62085,1469.1841
62086,6987.6543
62087,2470.2886
62088,3364.1648
62089,7481.4043
62090,5799.556
62091,3416.8457
62092,2419.3457
62093,3595.84
62094,2737.915
62095,11019.906
62096,4350.806
62097,13153.9795
62098,2821.9255
62099,3541.398
62100,2929.1016
62101,5457.6055
62102,2731.5264
62103,11763.809
62104,4352.0684
62105,19323.846
62106,2686.1855
62107,6921.711
62108,2826.6357
62109,5753.578
62110,4189.2446
62111,3865.8833
62112,12344.574
62113,6570.6816
62114,5940.269
62115,13775.476
62116,5224.335
62117,1747.058
62118,9611.65
62119,2982.35
62120,13625.034
62121,1962.6006
62122,17667.38
62123,5142.9565
62124,8815.859
62125,21044.36
62126,3145.188
62127,26944.682
62128,3193.6685
62129,3425.3325
62130,11442.139
62131,3978.0813
62132,7360.3174
62133,5217.1978
62134,1923.8406
62135,5596.3857
62136,15630.915
62137,12488.113
62138,4629.1084
62139,2260.8652
62140,4350.806
62141,1750.8818
62142,10663.425
62143,13915.745
62144,7264.344
62145,11242.633
62146,13581.067
62147,9651.27
62148,27915.2
62149,9664.216
62150,2083.7402
62151,19345.639
62152,2124.4055
62153,3540.419
62154,6494.891
62155,8829.048
62156,3733.2314
62157,9328.699
62158,7776.699
62159,1529.8146
62160,2842.5933
62161,5870.298
62162,3570.4119
62163,7789.288
62164,3564.9138
62165,4341.7407
62166,1243.2274
62167,1361.6931
62168,1762.879
62169,3838.9143
62170,16621.66
62171,9943.893
62172,7790.957
62173,10448.24
62174,10664.992
62175,1867.0593
62176,3545.7292
62177,7652.548
62178,3523.9343
62179,19365.836
62180,3076.508
62181,3965.164
62182,10842.717
62183,10061.086
62184,1931.6813
62185,5232.695
62186,2428.5952
62187,18639.19
62188,11024.276
62189,22947.832
62190,3157.2527
62191,5202.041
62192,4902.164
62193,1967.2764
62194,3820.616
62195,2025.5737
62196,8293.689
62197,4233.64
62198,24162.988
62199,2303.7964
62200,17501.979
62201,2945.5967
62202,5092.013
62203,9244.45
62204,6276.837
62205,9628.673
62206,8714.623
62207,1977.5342
62208,5640.9287
62209,3039.0454
62210,2575.5261
62211,5758.147
62212,17642.467
62213,3325.5356
62214,12759.861
62215,1710.069
62216,3777.9885
62217,2425.145
62218,1889.2206
62219,2851.1555
62220,2811.3804
62221,32078.104
62222,18463.402
62223,9060.63
62224,12261.29
62225,7104.931
62226,19154.342
62227,9074.536
62228,6005.106
62229,12284.884
62230,4070.3467
62231,6404.9805
62232,3256.9834
62233,1370.7316
62234,17227.969
62235,4150.785
62236,5383.545
62237,1873.3254
62238,1800.0973
62239,2176.3083
62240,6412.0103
62241,3541.2732
62242,29823.504
62243,3299.868
62244,3842.0415
62245,15901.892
62246,2793.3655
62247,18942.428
62248,10430.595
62249,24229.012
62250,10923.838
62251,5511.5835
62252,11233.909
62253,1679.4336
62254,2457.5325
62255,27520.604
62256,9006.373
62257,2305.4712
62258,5325.255
62259,5144.6206
62260,2328.3037
62261,2915.073
62262,16185.424
62263,12839.606
62264,3454.797
62265,11658.173
62266,14451.65
62267,4217.1074
62268,1967.995
62269,5427.467
62270,4152.783
62271,4765.1655
62272,14111.461
62273,5811.9976
62274,2006.3645
62275,15708.138
62276,7950.3193
62277,2998.2842
62278,6105.631
62279,2061.8096
62280,2388.2957
62281,7108.766
62282,3550.4045
62283,2397.883
62284,1774.106
62285,19351.541
62286,5516.7314
62287,3401.0964
62288,9591.342
62289,9196.002
62290,3881.0342
62291,4454.5366
62292,9141.812
62293,1441.1682
62294,9751.8
62295,10541.208
62296,12214.757
62297,19648.572
62298,8615.055
62299,3198.3887
62300,9016.077
62301,9491.022
62302,2426.1377
62303,17946.465
62304,5430.34
62305,2987.3936
62306,9748.174
62307,10696.188
62308,18674.734
62309,2131.3013
62310,5617.9297
62311,11959.194
62312,2400.0337
62313,4630.038
62314,16312.959
62315,9403.37
62316,4114.331
62317,2423.5684
62318,3637.9597
62319,3407.0618
62320,4656.6064
62321,12767.302
62322,9644.429
62323,5324.3174
62324,13894.61
62325,3994.8442
62326,3504.7603
62327,5163.8335
62328,13006.547
62329,8147.5386
62330,9006.968
62331,4437.0063
62332,2740.6191
62333,2998.2842
62334,4220.153
62335,5174.3315
62336,2259.7144
62337,1867.8304
62338,5251.047
62339,24893.89
62340,3727.171
62341,4576.0273
62342,4853.327
62343,15749.426
62344,21402.99
62345,25629.97
62346,7571.035
62347,17053.287
62348,14088.957
62349,2907.1792
62350,6192.7764
62351,5492.3013
62352,11188.295
62353,7450.7793
62354,14539.482
62355,1565.0248
62356,5880.0845
62357,6805.0674
62358,10693.6455
62359,9498.112
62360,10333.878
62361,1462.4535
62362,2731.5264
62363,5734.4956
62364,5696.383
62365,4777.8975
62366,1630.4923
62367,10834.22
62368,17432.209
62369,8399.269
62370,4889.507
62371,5175.0283
62372,13022.892
62373,2138.4097
62374,12490.569
62375,2363.3423
62376,4439.177
62377,2658.5295
62378,3520.3105
62379,14331.124
62380,27483.92
62381,2000.5198
62382,4178.6187
62383,4712.3125
62384,31355.75
62385,1563.1095
62386,20902.398
62387,3649.971
62388,14835.451
62389,4806.349
62390,2291.1902
62391,4882.9404
62392,5386.349
62393,12375.454
62394,13379.834
62395,4206.712
62396,6987.94
62397,2957.3306
62398,6227.552
62399,27236.525
62400,1934.0958
62401,2120.8662
62402,2222.977
62403,16355.188
62404,15039.838
62405,2157.1655
62406,25026.389
62407,7544.142
62408,2056.643
62409,3399.9797
62410,12367.242
62411,4282.7173
62412,8815.859
62413,5765.672
62414,17152.129
62415,2928.206
62416,16766.152
62417,3328.8647
62418,3138.661
62419,3514.9478
62420,3814.0154
62421,2352.8953
62422,2791.5317
62423,2777.4363
62424,9813.368
62425,4248.981
62426,7847.0527
62427,3725.9111
62428,2879.045
62429,4966.816
62430,3469.0828
62431,3021.9966
62432,17918.434
62433,4208.851
62434,11203.618
62435,5601.207
62436,14720.222
62437,1750.785
62438,19735.857
62439,9917.625
62440,4041.1702
62441,2477.2751
62442,19259.639
62443,2326.9312
62444,2119.4373
62445,12575.931
62446,15253.834
62447,20311.646
62448,8253.388
62449,13324.533
62450,17592.998
62451,3448.7427
62452,8341.276
62453,8562.604
62454,3638.981
62455,5214.735
62456,12419.931
62457,9661.547
62458,7494.8975
62459,5592.1973
62460,21747.898
62461,10111.551
62462,8212.807
62463,1727.1652
62464,12988.882
62465,6845.199
62466,1923.9475
62467,7481.5083
62468,16941.744
62469,2114.3342
62470,5833.493
62471,16426.281
62472,15285.045
62473,7712.2734
62474,2383.9736
62475,9835.924
62476,3193.6685
62477,2305.4475
62478,7898.3667
62479,1727.1958
62480,9881.977
62481,13257.763
62482,5622.8
62483,5141.5957
62484,1970.0323
62485,1814.5127
62486,12748.154
62487,4392.5674
62488,1441.1682
62489,1935.7761
62490,2011.2316
62491,3501.1182
62492,11639.421
62493,14980.946
62494,5619.3555
62495,2638.1252
62496,8222.032
62497,3355.1602
62498,3259.0742
62499,1428.4337
62500,4084.6743
62501,9812.84
62502,6005.106
62503,18387.674
62504,5196.273
62505,12724.604
62506,6919.9165
62507,7976.7344
62508,3004.9636
62509,18496.69
62510,20309.14
62511,4710.6367
62512,4478.1025
62513,5075.1177
62514,29542.838
62515,4652.428
62516,4661.719
62517,15052.949
62518,14207.9375
62519,14423.336
62520,10160.929
62521,6805.0674
62522,6551.324
62523,3655.9321
62524,3824.522
62525,7832.2246
62526,11383.204
62527,2742.1255
62528,5141.4595
62529,12451.083
62530,2753.7234
62531,2278.8816
62532,5387.334
62533,17618.234
62534,17816.633
62535,19809.865
62536,13705.638
62537,6376.697
62538,4101.9395
62539,2088.8252
62540,1814.255
62541,9291.621
62542,2710.9917
62543,2757.9167
62544,9111.032
62545,7423.675
62546,3915.3635
62547,2604.47
62548,2173.731
62549,6959.909
62550,5004.575
62551,1818.0764
62552,3648.655
62553,5105.6826
62554,3634.3396
62555,1575.471
62556,2540.3157
62557,8207.595
62558,10480.398
62559,18665.262
62560,7998.069
62561,1824.1272
62562,2627.7393
62563,4519.983
62564,2204.903
62565,3414.1116
62566,9496.674
62567,10655.332
62568,3604.3171
62569,4536.651
62570,14035.328
62571,7620.3604
62572,10418.095
62573,10895.253
62574,2173.731
62575,9258.632
62576,2517.9941
62577,19183.523
62578,5516.7314
62579,3238.1555
62580,2275.7986
62581,2035.1359
62582,8089.9976
62583,4718.1333
62584,2635.8428
62585,7757.5386
62586,8082.8125
62587,2939.7654
62588,6858.5244
62589,9881.977
62590,10752.6045
62591,10378.882
62592,10920.097
62593,26966.156
62594,3222.6858
62595,7732.638
62596,2879.6306
62597,5874.286
62598,7479.618
62599,6673.886
62600,19343.662
62601,7794.301
62602,8569.202
62603,22984.201
62604,15587.635
62605,8351.368
62606,6005.106
62607,1326.6473
62608,13924.81
62609,5849.0693
62610,2168.9128
62611,17569.535
62612,6999.2085
62613,9527.948
62614,6158.5596
62615,3520.3105
62616,10405.948
62617,2550.876
62618,1782.172
62619,3130.833
62620,9629.053
62621,11969.406
62622,28409.074
62623,24277.402
62624,8921.754
62625,2800.8518
62626,2527.835
62627,3167.218
62628,9206.599
62629,13958.049
62630,1529.8146
62631,6005.106
62632,1346.2595
62633,2753.2095
62634,3369.2864
62635,18906.742
62636,9722.641
62637,2220.5422
62638,22072.244
62639,1894.9167
62640,8482.085
62641,15171.767
62642,8386.773
62643,6597.4546
62644,4437.0063
62645,3274.332
62646,7324.036
62647,5022.8237
62648,24294.248
62649,2742.1025
62650,8007.818
62651,2877.4238
62652,12045.936
62653,4096.964
62654,12720.73
62655,14871.746
62656,4374.92
62657,4071.3135
62658,3536.6687
62659,7261.08
62660,8261.02
62661,2028.2595
62662,6170.9546
62663,31269.594
62664,16693.412
62665,8775.385
62666,20656.436
62667,2580.6094
62668,1729.1602
62669,15705.312
62670,3854.8994
62671,2815.992
62672,14365.361
62673,2500.8323
62674,6065.9893
62675,3144.945
62676,17007.871
62677,2086.5144
62678,3229.4717
62679,14139.399
62680,10343.181
62681,3253.2537
62682,6941.957
62683,16258.426
62684,2657.755
62685,14966.84
62686,14170.702
62687,2573.3994
62688,29534.436
62689,6694.347
62690,2047.7554
62691,26557.99
62692,1527.5974
62693,10618.751
62694,2926.4287
62695,3295.968
62696,10676.114
62697,3695.5454
62698,19757.127
62699,2651.112
62700,3448.365
62701,9835.924
62702,9982.587
62703,6086.8794
62704,3203.6865
