x1,y
61283,2555.3333333333335
61284,5348.777777777777
61285,12433.222222222223
61286,4559.888888888889
61287,5659.888888888889
61288,16686.666666666668
61289,6208.777777777777
61290,2716.4444444444443
61291,5116.555555555556
61292,10676.333333333334
61293,11748.666666666666
61294,8053.888888888889
61295,10437.777777777777
61296,1927.7777777777778
61297,9333.333333333334
61298,4168.666666666667
61299,9905.444444444445
61300,2140.0
61301,9866.444444444445
61302,2476.0
61303,5587.0
61304,5299.888888888889
61305,7564.222222222223
61306,5227.555555555556
61307,9287.888888888889
61308,10437.666666666666
61309,2808.777777777778
61310,9027.666666666666
61311,10752.111111111111
61312,1759.6666666666667
61313,5411.111111111111
61314,27114.11111111111
61315,4475.444444444444
61316,3798.777777777778
61317,28654.222222222223
61318,12277.777777777777
61319,1944.3333333333333
61320,2622.222222222222
61321,11188.777777777777
61322,24027.666666666668
61323,16411.11111111111
61324,23110.0
61325,7082.0
61326,8245.111111111111
61327,1950.0
61328,3064.0
61329,4194.333333333333
61330,7809.777777777777
61331,2082.1111111111113
61332,7894.444444444444
61333,6826.111111111111
61334,2049.8888888888887
61335,5882.222222222223
61336,3833.0
61337,3944.3333333333335
61338,12420.888888888889
61339,6338.888888888889
61340,7903.222222222223
61341,3445.6666666666665
61342,7402.555555555556
61343,3963.3333333333335
61344,9815.333333333334
61345,2282.222222222222
61346,1569.888888888889
61347,5785.444444444444
61348,7583.777777777777
61349,1933.111111111111
61350,7955.444444444444
61351,12087.666666666666
61352,5336.555555555556
61353,7459.222222222223
61354,3992.0
61355,18845.222222222223
61356,7787.111111111111
61357,1468.3333333333333
61358,6975.444444444444
61359,2424.4444444444443
61360,2412.0
61361,4048.777777777778
61362,5494.333333333333
61363,5391.0
61364,20555.444444444445
61365,3519.8888888888887
61366,8687.777777777777
61367,30673.11111111111
61368,5421.0
61369,4765.555555555556
61370,1807.4444444444443
61371,5376.444444444444
61372,2907.5555555555557
61373,3599.6666666666665
61374,11809.888888888889
61375,8121.777777777777
61376,2186.3333333333335
61377,14533.222222222223
61378,11860.777777777777
61379,3637.6666666666665
61380,6980.333333333333
61381,10369.777777777777
61382,7472.111111111111
61383,10096.666666666666
61384,3542.222222222222
61385,7109.777777777777
61386,6428.666666666667
61387,3388.6666666666665
61388,2053.6666666666665
61389,3844.222222222222
61390,1853.4444444444443
61391,8294.222222222223
61392,2763.0
61393,1760.0
61394,7122.666666666667
61395,8348.444444444445
61396,5550.0
61397,30844.333333333332
61398,12333.333333333334
61399,1820.888888888889
61400,2657.6666666666665
61401,2400.0
61402,18616.333333333332
61403,8069.222222222223
61404,15954.333333333334
61405,3248.0
61406,8442.888888888889
61407,4302.111111111111
61408,1320.888888888889
61409,11943.333333333334
61410,20833.333333333332
61411,7948.777777777777
61412,12312.444444444445
61413,8038.777777777777
61414,2604.3333333333335
61415,9409.555555555555
61416,1944.3333333333333
61417,4322.444444444444
61418,8210.666666666666
61419,8121.777777777777
61420,3399.8888888888887
61421,6308.777777777777
61422,6759.777777777777
61423,4061.1111111111113
61424,10388.888888888889
61425,3998.3333333333335
61426,1449.888888888889
61427,11640.444444444445
61428,9997.666666666666
61429,3038.1111111111113
61430,7814.333333333333
61431,4743.111111111111
61432,10927.555555555555
61433,3733.222222222222
61434,6980.333333333333
61435,6038.666666666667
61436,11533.333333333334
61437,13577.666666666666
61438,8660.777777777777
61439,21132.555555555555
61440,3610.6666666666665
61441,3481.6666666666665
61442,4758.666666666667
61443,12286.444444444445
61444,5720.888888888889
61445,2271.0
61446,1637.6666666666667
61447,2302.222222222222
61448,5080.777777777777
61449,8838.333333333334
61450,2843.3333333333335
61451,2245.3333333333335
61452,2117.4444444444443
61453,5336.555555555556
61454,1553.111111111111
61455,10137.555555555555
61456,2069.8888888888887
61457,1649.888888888889
61458,5096.333333333333
61459,5838.666666666667
61460,11929.888888888889
61461,1699.888888888889
61462,10976.555555555555
61463,7888.888888888889
61464,3565.222222222222
61465,3831.3333333333335
61466,9204.333333333334
61467,7420.0
61468,11081.888888888889
61469,2676.4444444444443
61470,15048.888888888889
61471,3626.5555555555557
61472,2528.222222222222
61473,3644.4444444444443
61474,10437.777777777777
61475,3904.3333333333335
61476,5266.444444444444
61477,5257.222222222223
61478,6616.444444444444
61479,3210.0
61480,6688.777777777777
61481,8313.222222222223
61482,2112.222222222222
61483,1666.5555555555557
61484,1494.2222222222222
61485,18132.11111111111
61486,15827.444444444445
61487,10703.222222222223
61488,2262.0
61489,5743.222222222223
61490,2479.8888888888887
61491,19576.555555555555
61492,7548.666666666667
61493,22464.444444444445
61494,4594.333333333333
61495,4469.888888888889
61496,6746.666666666667
61497,11699.222222222223
61498,9947.555555555555
61499,8249.111111111111
61500,6116.666666666667
61501,7308.111111111111
61502,1271.7777777777778
61503,5258.222222222223
61504,10560.777777777777
61505,3471.0
61506,14972.111111111111
61507,10118.777777777777
61508,15088.888888888889
61509,4483.111111111111
61510,3476.5555555555557
61511,1703.3333333333333
61512,3831.1111111111113
61513,5706.555555555556
61514,6177.555555555556
61515,7632.111111111111
61516,10979.888888888889
61517,2852.3333333333335
61518,4249.888888888889
61519,7536.444444444444
61520,1735.888888888889
61521,2094.1111111111113
61522,6406.555555555556
61523,6921.888888888889
61524,2421.1111111111113
61525,4425.555555555556
61526,4238.777777777777
61527,8841.111111111111
61528,1707.6666666666667
61529,6111.0
61530,2240.1111111111113
61531,5111.0
61532,1697.7777777777778
61533,2743.1111111111113
61534,15492.111111111111
61535,6055.333333333333
61536,21876.444444444445
61537,14376.666666666666
61538,4244.222222222223
61539,8106.666666666667
61540,3127.6666666666665
61541,5138.777777777777
61542,9009.888888888889
61543,9508.777777777777
61544,9186.222222222223
61545,4542.111111111111
61546,4182.222222222223
61547,2566.8888888888887
61548,5920.888888888889
61549,2577.6666666666665
61550,3192.222222222222
61551,21897.777777777777
61552,6808.777777777777
61553,7199.888888888889
61554,9508.777777777777
61555,2438.6666666666665
61556,4359.777777777777
61557,4236.444444444444
61558,8964.333333333334
61559,8360.888888888889
61560,7782.111111111111
61561,9447.777777777777
61562,2876.4444444444443
61563,8448.777777777777
61564,7355.444444444444
61565,2542.1111111111113
61566,4152.0
61567,3788.6666666666665
61568,2737.777777777778
61569,2027.3333333333333
61570,7442.0
61571,6306.0
61572,1814.3333333333333
61573,1926.3333333333333
61574,5405.444444444444
61575,8961.111111111111
61576,11688.666666666666
61577,14582.111111111111
61578,1450.0
61579,4955.555555555556
61580,1916.3333333333333
61581,6955.555555555556
61582,1668.7777777777778
61583,24911.0
61584,2093.222222222222
61585,4452.111111111111
61586,2447.6666666666665
61587,13003.333333333334
61588,10371.888888888889
61589,5439.888888888889
61590,10850.666666666666
61591,10306.444444444445
61592,2215.4444444444443
61593,5752.222222222223
61594,3678.777777777778
61595,3404.3333333333335
61596,5492.111111111111
61597,5937.666666666667
61598,3088.777777777778
61599,6204.222222222223
61600,10864.444444444445
61601,3054.222222222222
61602,4107.111111111111
61603,10532.222222222223
61604,13532.222222222223
61605,11347.666666666666
61606,1443.111111111111
61607,4438.888888888889
61608,5877.555555555556
61609,14455.444444444445
61610,1859.6666666666667
61611,12829.888888888889
61612,3527.4444444444443
61613,11870.777777777777
61614,5287.444444444444
61615,17679.88888888889
61616,14338.888888888889
61617,6016.555555555556
61618,14981.777777777777
61619,2665.4444444444443
61620,5470.777777777777
61621,2320.777777777778
61622,10822.111111111111
61623,5525.888888888889
61624,7122.666666666667
61625,4997.666666666667
61626,2326.4444444444443
61627,17152.0
61628,12571.111111111111
61629,7482.111111111111
61630,3432.8888888888887
61631,1534.4444444444443
61632,2093.222222222222
61633,2027.7777777777778
61634,13060.888888888889
61635,8210.777777777777
61636,2605.0
61637,6177.555555555556
61638,9216.222222222223
61639,4766.666666666667
61640,8916.555555555555
61641,2838.8888888888887
61642,12543.0
61643,2414.222222222222
61644,29187.777777777777
61645,3516.5555555555557
61646,11599.555555555555
61647,6837.666666666667
61648,10187.666666666666
61649,11088.666666666666
61650,3310.0
61651,14620.888888888889
61652,8699.555555555555
61653,5150.0
61654,4593.222222222223
61655,5777.555555555556
61656,1699.888888888889
61657,2593.222222222222
61658,3824.6666666666665
61659,7007.333333333333
61660,22510.0
61661,6442.888888888889
61662,9396.444444444445
61663,30775.444444444445
61664,3431.1111111111113
61665,3681.0
61666,2308.5555555555557
61667,7277.555555555556
61668,29033.777777777777
61669,5411.111111111111
61670,6740.777777777777
61671,7871.0
61672,5044.222222222223
61673,4281.333333333333
61674,2144.222222222222
61675,9080.111111111111
61676,21732.0
61677,2114.0
61678,18172.222222222223
61679,2283.3333333333335
61680,1682.7777777777778
61681,3937.6666666666665
61682,2226.4444444444443
61683,6328.111111111111
61684,10317.555555555555
61685,5130.0
61686,1588.6666666666667
61687,19519.333333333332
61688,4149.888888888889
61689,12141.888888888889
61690,6915.444444444444
61691,18942.11111111111
61692,9422.222222222223
61693,2528.222222222222
61694,10520.444444444445
61695,1915.111111111111
61696,5825.0
61697,3449.8888888888887
61698,14233.888888888889
61699,4192.0
61700,7711.111111111111
61701,3884.3333333333335
61702,4000.0
61703,10038.666666666666
61704,4175.222222222223
61705,32143.222222222223
61706,6333.333333333333
61707,3222.0
61708,11198.666666666666
61709,1470.0
61710,13759.222222222223
61711,4533.333333333333
61712,17154.333333333332
61713,1954.2222222222222
61714,4625.222222222223
61715,5044.222222222223
61716,12983.0
61717,6770.777777777777
61718,7866.555555555556
61719,25021.11111111111
61720,12560.0
61721,5299.888888888889
61722,5460.555555555556
61723,9176.555555555555
61724,2099.4444444444443
61725,4025.3333333333335
61726,7014.333333333333
61727,4710.444444444444
61728,4771.777777777777
61729,2168.5555555555557
61730,12472.111111111111
61731,11408.777777777777
61732,7369.888888888889
61733,9121.888888888889
61734,2822.3333333333335
61735,5995.333333333333
61736,3198.777777777778
61737,13850.888888888889
61738,10781.0
61739,2041.111111111111
61740,5475.555555555556
61741,2272.1111111111113
61742,4572.111111111111
61743,5010.888888888889
61744,5216.444444444444
61745,5414.222222222223
61746,2140.0
61747,9544.333333333334
61748,6264.444444444444
61749,1438.888888888889
61750,4291.111111111111
61751,5909.777777777777
61752,15564.222222222223
61753,2314.3333333333335
61754,2313.1111111111113
61755,18443.222222222223
61756,4870.888888888889
61757,14548.222222222223
61758,30925.555555555555
61759,6173.555555555556
61760,7248.666666666667
61761,3148.6666666666665
61762,14682.111111111111
61763,3160.0
61764,6610.555555555556
61765,9092.111111111111
61766,1810.7777777777778
61767,5102.111111111111
61768,13586.444444444445
61769,7088.666666666667
61770,9216.222222222223
61771,10153.222222222223
61772,5999.666666666667
61773,4230.222222222223
61774,6980.333333333333
61775,1844.3333333333333
61776,4764.444444444444
61777,3814.4444444444443
61778,10971.111111111111
61779,8753.0
61780,2860.6666666666665
61781,1954.6666666666667
61782,11408.444444444445
61783,9893.0
61784,18992.555555555555
61785,8210.777777777777
61786,11202.111111111111
61787,4482.0
61788,8929.111111111111
61789,8088.666666666667
61790,21072.11111111111
61791,9722.222222222223
61792,4659.888888888889
61793,2372.222222222222
61794,6698.777777777777
61795,17910.0
61796,4738.888888888889
61797,1976.5555555555557
61798,14592.222222222223
61799,7510.222222222223
61800,2148.8888888888887
61801,17249.666666666668
61802,3500.0
61803,6899.888888888889
61804,5944.111111111111
61805,2822.1111111111113
61806,6750.888888888889
61807,3254.777777777778
61808,3690.777777777778
61809,7343.888888888889
61810,7777.777777777777
61811,13731.111111111111
61812,11205.444444444445
61813,1727.5555555555557
61814,3996.4444444444443
61815,1410.7777777777778
61816,1604.3333333333333
61817,1544.4444444444443
61818,11854.333333333334
61819,4638.888888888889
61820,1843.3333333333333
61821,5616.555555555556
61822,10093.333333333334
61823,15737.666666666666
61824,2674.3333333333335
61825,10437.777777777777
61826,2961.1111111111113
61827,7887.555555555556
61828,9585.333333333334
61829,3006.0
61830,2835.1111111111113
61831,2511.1111111111113
61832,4611.0
61833,12791.888888888889
61834,4188.777777777777
61835,2783.1111111111113
61836,2888.6666666666665
61837,14088.777777777777
61838,13966.333333333334
61839,2266.5555555555557
61840,12215.444444444445
61841,15954.333333333334
61842,3349.6666666666665
61843,14007.555555555555
61844,5977.777777777777
61845,11697.333333333334
61846,2125.4444444444443
61847,6110.0
61848,3384.5555555555557
61849,7303.222222222223
61850,4711.0
61851,11171.888888888889
61852,9625.222222222223
61853,27616.444444444445
61854,6260.0
61855,21710.777777777777
