x1,y
61268,14032.748909249563
61269,10021.109571655208
61270,23858.5761007174
61271,14032.748909249563
61272,6077.159221275856
61273,4261.943133165001
61274,12811.759577368779
61275,11954.233473112974
61276,15884.566407200195
61277,7572.033383345836
61278,22959.563110434476
61279,4830.433149171271
61280,9611.97740496509
61281,11420.14704887536
61282,15884.566407200195
61283,4830.433149171271
61284,11420.14704887536
61285,10412.952349582785
61286,11298.866445458316
61287,10255.993725042783
61288,16063.443019421033
61289,10667.110872093022
61290,8245.711080945917
61291,12669.378957991674
61292,11954.233473112974
61293,15884.566407200195
61294,11677.18986636971
61295,11954.233473112974
61296,8245.711080945917
61297,15977.610612015722
61298,8582.327372262775
61299,14032.748909249563
61300,8199.709674076377
61301,19105.74187606894
61302,8245.711080945917
61303,6668.099886061526
61304,9611.97740496509
61305,10626.804785478547
61306,14696.528461409676
61307,13206.296541465228
61308,14761.053266627428
61309,4775.3032902467685
61310,12669.378957991674
61311,14032.748909249563
61312,4461.80282044825
61313,9914.818318884281
61314,23187.390026284695
61315,12936.762200342466
61316,10667.110872093022
61317,23866.98010542425
61318,20752.731274063703
61319,4775.3032902467685
61320,12061.577683262447
61321,14761.053266627428
61322,22144.706667920625
61323,23943.190461174614
61324,20322.41825613079
61325,7572.033383345836
61326,10998.167178638942
61327,4779.137030743087
61328,9611.97740496509
61329,5211.221681415929
61330,10021.109571655208
61331,7390.259865092748
61332,11420.14704887536
61333,11880.523394833948
61334,4461.80282044825
61335,8733.631001655629
61336,7548.286281962682
61337,7917.00662047729
61338,13206.296541465228
61339,8245.711080945917
61340,11677.18986636971
61341,8199.709674076377
61342,14761.053266627428
61343,5211.221681415929
61344,19105.74187606894
61345,4461.80282044825
61346,4775.3032902467685
61347,6668.099886061526
61348,8368.625167485485
61349,4461.80282044825
61350,11954.233473112974
61351,19268.30023897458
61352,10667.110872093022
61353,14761.053266627428
61354,6483.328182842427
61355,20752.731274063703
61356,10021.109571655208
61357,4461.80282044825
61358,11420.14704887536
61359,4775.3032902467685
61360,8245.711080945917
61361,8807.233333333334
61362,8733.631001655629
61363,12669.378957991674
61364,19105.74187606894
61365,6077.159221275856
61366,15124.936734693878
61367,23954.941787785225
61368,10667.110872093022
61369,11420.14704887536
61370,8199.709674076377
61371,11954.233473112974
61372,4779.137030743087
61373,7375.636135857461
61374,14761.053266627428
61375,10626.804785478547
61376,8872.626628075253
61377,18321.28460774578
61378,14032.748909249563
61379,6483.328182842427
61380,14761.053266627428
61381,22134.471272727274
61382,9611.97740496509
61383,15124.936734693878
61384,11773.957386764498
61385,8616.167925624637
61386,11420.14704887536
61387,8806.147171989227
61388,10626.804785478547
61389,7641.104751697035
61390,4461.80282044825
61391,16943.187718277066
61392,8245.711080945917
61393,4394.468194151342
61394,11954.233473112974
61395,16662.205672957396
61396,11954.233473112974
61397,23866.98010542425
61398,20752.731274063703
61399,8245.711080945917
61400,10080.989053314413
61401,8199.709674076377
61402,16038.53982300885
61403,11420.14704887536
61404,17243.962092461617
61405,4461.80282044825
61406,10998.167178638942
61407,13131.965306900496
61408,4394.468194151342
61409,8582.327372262775
61410,23954.941787785225
61411,8806.147171989227
61412,16662.205672957396
61413,10998.167178638942
61414,9611.97740496509
61415,11677.18986636971
61416,6077.159221275856
61417,9611.97740496509
61418,8582.327372262775
61419,10626.804785478547
61420,8199.709674076377
61421,9914.916218637993
61422,9914.916218637993
61423,4830.433149171271
61424,22959.563110434476
61425,11203.488154897494
61426,7416.338983050848
61427,13206.296541465228
61428,19105.74187606894
61429,8245.711080945917
61430,11880.523394833948
61431,10626.804785478547
61432,10412.952349582785
61433,9611.97740496509
61434,11954.233473112974
61435,10255.993725042783
61436,19268.30023897458
61437,10412.952349582785
61438,11677.18986636971
61439,22144.706667920625
61440,8368.625167485485
61441,4779.137030743087
61442,8368.625167485485
61443,22918.08292985723
61444,6483.328182842427
61445,7572.033383345836
61446,4461.80282044825
61447,4775.3032902467685
61448,8245.711080945917
61449,11420.14704887536
61450,5211.221681415929
61451,6668.099886061526
61452,4779.137030743087
61453,10667.110872093022
61454,4461.80282044825
61455,10360.538390379279
61456,8199.709674076377
61457,4830.433149171271
61458,10626.804785478547
61459,13083.002384856163
61460,10412.952349582785
61461,5727.406152889994
61462,19412.482595932062
61463,10021.109571655208
61464,8199.709674076377
61465,4779.137030743087
61466,11954.233473112974
61467,7917.00662047729
61468,20322.41825613079
61469,4775.3032902467685
61470,14761.053266627428
61471,8368.625167485485
61472,8806.147171989227
61473,11880.523394833948
61474,14761.053266627428
61475,8245.711080945917
61476,8199.709674076377
61477,7384.0922168382795
61478,9328.821170282708
61479,9211.29738451087
61480,11954.233473112974
61481,14761.053266627428
61482,5727.406152889994
61483,4775.3032902467685
61484,4775.3032902467685
61485,20322.41825613079
61486,10152.9600926028
61487,16542.01601164483
61488,6407.576701476413
61489,7375.636135857461
61490,8806.147171989227
61491,15884.566407200195
61492,11420.14704887536
61493,14761.053266627428
61494,7641.104751697035
61495,8199.709674076377
61496,11954.233473112974
61497,16378.89047592164
61498,13083.002384856163
61499,12879.79015476655
61500,14032.748909249563
61501,14761.053266627428
61502,4461.80282044825
61503,8733.631001655629
61504,11677.18986636971
61505,4779.137030743087
61506,18321.28460774578
61507,11420.14704887536
61508,22918.08292985723
61509,7548.286281962682
61510,9187.631513647642
61511,4261.943133165001
61512,7375.636135857461
61513,7641.104751697035
61514,11954.233473112974
61515,10412.952349582785
61516,22918.08292985723
61517,8245.711080945917
61518,6668.099886061526
61519,10412.952349582785
61520,6077.159221275856
61521,8245.711080945917
61522,8199.709674076377
61523,11677.18986636971
61524,8199.709674076377
61525,7917.00662047729
61526,13131.965306900496
61527,8199.709674076377
61528,4830.433149171271
61529,11203.488154897494
61530,4461.80282044825
61531,7917.00662047729
61532,4779.137030743087
61533,8245.711080945917
61534,14761.053266627428
61535,11954.233473112974
61536,23866.98010542425
61537,19105.74187606894
61538,8245.711080945917
61539,15884.566407200195
61540,10667.110872093022
61541,11677.18986636971
61542,8582.327372262775
61543,12669.378957991674
61544,11420.14704887536
61545,15663.164205325282
61546,10962.603440951572
61547,5727.406152889994
61548,6668.099886061526
61549,10021.109571655208
61550,6077.159221275856
61551,20752.731274063703
61552,6668.099886061526
61553,7572.033383345836
61554,11954.233473112974
61555,4461.80282044825
61556,7917.00662047729
61557,11420.14704887536
61558,15663.164205325282
61559,11420.14704887536
61560,16594.40022848439
61561,17465.872639614303
61562,6077.159221275856
61563,8733.631001655629
61564,10255.993725042783
61565,14761.053266627428
61566,5211.221681415929
61567,8582.327372262775
61568,7572.033383345836
61569,8245.711080945917
61570,7917.00662047729
61571,11677.18986636971
61572,8199.709674076377
61573,4461.80282044825
61574,9611.97740496509
61575,19105.74187606894
61576,13206.296541465228
61577,16594.40022848439
61578,4461.80282044825
61579,8245.711080945917
61580,4779.137030743087
61581,11203.488154897494
61582,4461.80282044825
61583,23866.98010542425
61584,4461.80282044825
61585,7384.0922168382795
61586,10667.110872093022
61587,20322.41825613079
61588,12811.759577368779
61589,10080.989053314413
61590,15884.566407200195
61591,11677.18986636971
61592,6608.307146477446
61593,10080.989053314413
61594,9211.29738451087
61595,4775.3032902467685
61596,8245.711080945917
61597,7548.286281962682
61598,8872.626628075253
61599,10667.110872093022
61600,20322.41825613079
61601,7572.033383345836
61602,12811.759577368779
61603,15884.566407200195
61604,20322.41825613079
61605,14032.748909249563
61606,4461.80282044825
61607,10962.603440951572
61608,9914.916218637993
61609,18321.28460774578
61610,6483.328182842427
61611,13808.828722538648
61612,4779.137030743087
61613,14032.748909249563
61614,10998.167178638942
61615,23866.98010542425
61616,17117.877489364324
61617,6668.099886061526
61618,22959.563110434476
61619,4461.80282044825
61620,7917.00662047729
61621,7384.0922168382795
61622,8199.709674076377
61623,6483.328182842427
61624,11954.233473112974
61625,11773.957386764498
61626,4461.80282044825
61627,22918.08292985723
61628,18321.28460774578
61629,11420.14704887536
61630,4779.137030743087
61631,4461.80282044825
61632,4461.80282044825
61633,8806.147171989227
61634,16063.443019421033
61635,11954.233473112974
61636,5211.221681415929
61637,11954.233473112974
61638,10412.952349582785
61639,4779.137030743087
61640,16063.443019421033
61641,9611.97740496509
61642,16063.443019421033
61643,10667.110872093022
61644,23866.98010542425
61645,8245.711080945917
61646,22918.08292985723
61647,14032.748909249563
61648,16119.04292929293
61649,16038.53982300885
61650,4779.137030743087
61651,22144.706667920625
61652,11298.866445458316
61653,12734.200893854748
61654,9914.916218637993
61655,13131.965306900496
61656,5727.406152889994
61657,7572.033383345836
61658,6077.159221275856
61659,8368.625167485485
61660,23187.390026284695
61661,14032.748909249563
61662,11298.866445458316
61663,23858.5761007174
61664,4779.137030743087
61665,10021.109571655208
61666,6077.159221275856
61667,10412.952349582785
61668,23866.98010542425
61669,7917.00662047729
61670,10412.952349582785
61671,11420.14704887536
61672,11677.18986636971
61673,8245.711080945917
61674,8582.327372262775
61675,14032.748909249563
61676,23858.5761007174
61677,6077.159221275856
61678,20752.731274063703
61679,4775.3032902467685
61680,4779.137030743087
61681,7390.259865092748
61682,4779.137030743087
61683,9611.97740496509
61684,16943.187718277066
61685,9611.97740496509
61686,6668.099886061526
61687,19105.74187606894
61688,8245.711080945917
61689,10412.952349582785
61690,7548.286281962682
61691,22144.706667920625
61692,11420.14704887536
61693,8806.147171989227
61694,14032.748909249563
61695,8199.709674076377
61696,11420.14704887536
61697,8245.711080945917
61698,23866.98010542425
61699,10998.167178638942
61700,8245.711080945917
61701,4461.80282044825
61702,8582.327372262775
61703,13934.574844415329
61704,9211.29738451087
61705,23187.390026284695
61706,12811.759577368779
61707,8245.711080945917
61708,18321.28460774578
61709,4461.80282044825
61710,15884.566407200195
61711,10667.110872093022
61712,22918.08292985723
61713,8199.709674076377
61714,9914.818318884281
61715,11677.18986636971
61716,20752.731274063703
61717,8582.327372262775
61718,11420.14704887536
61719,22928.390924043062
61720,15884.566407200195
61721,10021.109571655208
61722,13206.296541465228
61723,10021.109571655208
61724,4461.80282044825
61725,8245.711080945917
61726,20475.730821276153
61727,8245.711080945917
61728,9611.97740496509
61729,4775.3032902467685
61730,19105.74187606894
61731,12811.759577368779
61732,7548.286281962682
61733,14032.748909249563
61734,5727.406152889994
61735,11420.14704887536
61736,8245.711080945917
61737,16063.443019421033
61738,16594.40022848439
61739,4779.137030743087
61740,6483.328182842427
61741,4830.433149171271
61742,8245.711080945917
61743,4830.433149171271
61744,7917.00662047729
61745,10667.110872093022
61746,8806.147171989227
61747,20322.41825613079
61748,11298.866445458316
61749,7416.338983050848
61750,9914.818318884281
61751,12879.79015476655
61752,20322.41825613079
61753,6077.159221275856
61754,9211.29738451087
61755,16063.443019421033
61756,4830.433149171271
61757,16594.40022848439
61758,23187.390026284695
61759,10412.952349582785
61760,8582.327372262775
61761,4775.3032902467685
61762,20680.86941509277
61763,8245.711080945917
61764,8733.631001655629
61765,13206.296541465228
61766,4461.80282044825
61767,11954.233473112974
61768,14032.748909249563
61769,12811.759577368779
61770,10412.952349582785
61771,15977.610612015722
61772,8872.626628075253
61773,8872.626628075253
61774,19105.74187606894
61775,8245.711080945917
61776,7917.00662047729
61777,4779.137030743087
61778,14032.748909249563
61779,12811.759577368779
61780,8245.711080945917
